number,created_at,merged_at,closed_at,desc_len
3879,2016-03-28T04:00:34Z,,2016-05-15T19:19:34Z,161
3871,2016-03-25T15:04:05Z,2016-03-30T02:44:06Z,2016-03-30T02:44:06Z,311
3867,2016-03-24T16:13:02Z,2016-03-24T17:02:13Z,2016-03-24T17:02:13Z,103
3865,2016-03-23T16:51:56Z,,2018-03-25T03:29:32Z,472
3862,2016-03-23T11:56:33Z,2016-03-25T06:19:42Z,2016-03-25T06:19:42Z,477
3846,2016-03-18T18:27:35Z,,2018-03-25T03:29:31Z,50
3844,2016-03-18T12:04:48Z,,2016-03-19T12:54:20Z,50
3829,2016-03-14T19:33:10Z,2016-03-18T16:10:50Z,2016-03-18T16:10:50Z,104
3828,2016-03-14T19:16:23Z,,2016-03-14T19:31:46Z,103
3818,2016-03-12T13:35:17Z,,2018-03-25T03:29:37Z,257
3803,2016-03-09T14:30:53Z,,2016-08-19T15:35:01Z,179
3797,2016-03-08T02:21:20Z,,2016-03-19T01:48:08Z,199
3795,2016-03-07T16:57:45Z,,2016-03-07T18:15:55Z,357
7103,2022-12-19T16:58:15Z,2023-01-11T17:05:32Z,2023-01-11T17:05:32Z,18
7101,2022-12-12T14:09:32Z,,2023-01-11T17:05:17Z,764
7089,2022-09-22T15:44:52Z,2022-10-05T17:03:08Z,2022-10-05T17:03:08Z,2264
7062,2021-09-05T13:15:39Z,2022-10-06T14:25:30Z,2022-10-06T14:25:30Z,42
7047,2021-03-07T00:23:37Z,2022-10-06T14:25:59Z,2022-10-06T14:25:59Z,161
7023,2020-10-13T20:10:42Z,2022-10-06T14:33:24Z,2022-10-06T14:33:25Z,423
6984,2020-05-27T01:00:18Z,,2020-05-27T01:03:09Z,763
6983,2020-05-25T22:02:12Z,2020-05-26T01:34:57Z,2020-05-26T01:34:57Z,30
6982,2020-05-25T22:01:27Z,,2020-05-25T22:01:38Z,30
6931,2020-02-03T21:00:52Z,,2021-06-29T21:04:03Z,353
6900,2019-11-21T13:48:20Z,,2020-03-26T07:22:35Z,329
6876,2019-09-23T18:12:39Z,2020-05-26T01:40:13Z,2020-05-26T01:40:13Z,477
6833,2019-06-21T13:11:44Z,2020-05-26T04:07:31Z,2020-05-26T04:07:31Z,68
6822,2019-06-03T08:44:31Z,,2019-06-03T08:45:06Z,760
6815,2019-05-21T17:01:32Z,2020-05-26T04:23:58Z,2020-05-26T04:23:58Z,656
6806,2019-05-10T10:46:39Z,,2021-09-15T11:00:13Z,72
6790,2019-04-15T08:15:01Z,2020-05-26T01:43:29Z,2020-05-26T01:43:29Z,2064
6766,2019-03-04T13:57:57Z,,2021-04-17T16:35:34Z,664
6731,2019-01-14T15:18:07Z,,2019-01-14T17:30:23Z,252
6719,2019-01-03T11:29:11Z,,2019-01-03T16:58:46Z,569
6716,2018-12-29T20:07:45Z,,2020-03-29T11:16:58Z,49
6631,2018-10-17T04:24:27Z,,2018-10-21T21:07:55Z,549
6621,2018-10-13T12:28:25Z,,2020-11-03T20:09:16Z,354
6602,2018-09-26T04:17:18Z,,2018-10-13T22:21:10Z,69
6601,2018-09-26T04:06:49Z,,2018-09-26T04:10:09Z,69
6582,2018-09-14T14:51:18Z,,2018-09-14T15:06:24Z,398
6579,2018-09-13T12:32:46Z,,2018-10-13T22:09:43Z,382
6568,2018-09-06T11:37:14Z,,2018-09-06T11:41:32Z,18
6566,2018-09-05T20:13:09Z,,2019-10-29T17:00:43Z,1139
6562,2018-09-03T22:41:12Z,2018-09-03T22:50:35Z,2018-09-03T22:50:35Z,360
6512,2018-07-31T18:33:36Z,,2018-10-13T22:08:48Z,551
6498,2018-07-24T09:27:33Z,,2020-12-18T14:19:07Z,526
6495,2018-07-23T16:59:18Z,2018-09-16T23:25:08Z,2018-09-16T23:25:08Z,162
6455,2018-06-27T09:32:50Z,,2018-06-27T11:35:35Z,1524
6447,2018-06-21T15:25:39Z,2018-06-21T21:34:34Z,2018-06-21T21:34:34Z,579
6443,2018-06-19T07:14:13Z,,2018-07-30T05:26:04Z,208
6440,2018-06-18T12:36:25Z,,2023-05-09T13:44:30Z,143
6431,2018-06-12T11:38:32Z,2018-06-18T02:58:49Z,2018-06-18T02:58:49Z,185
6415,2018-05-29T13:15:32Z,,2018-06-18T03:54:59Z,145
6405,2018-05-23T20:47:18Z,2018-06-18T02:48:18Z,2018-06-18T02:48:18Z,76
6396,2018-05-16T23:15:54Z,2018-06-18T03:53:32Z,2018-06-18T03:53:32Z,73
6348,2018-04-23T23:04:19Z,,2018-04-24T08:27:54Z,942
6322,2018-04-05T21:38:51Z,,2018-10-13T22:05:53Z,386
6286,2018-03-19T17:32:13Z,,2020-02-16T12:18:32Z,496
6268,2018-03-12T20:59:19Z,2018-03-19T00:29:43Z,2018-03-19T00:29:43Z,395
6242,2018-03-05T13:57:48Z,,2018-06-18T02:23:56Z,491
6232,2018-03-01T09:16:07Z,,2018-03-19T00:39:33Z,257
6226,2018-02-27T15:03:38Z,2018-03-18T23:19:02Z,2018-03-18T23:19:02Z,913
6225,2018-02-27T13:46:59Z,2018-03-18T23:48:10Z,2018-03-18T23:48:10Z,122
6223,2018-02-27T10:34:40Z,2018-03-18T21:34:45Z,2018-03-18T21:34:45Z,178
6220,2018-02-26T16:46:33Z,2018-06-18T01:57:32Z,2018-06-18T01:57:32Z,432
6218,2018-02-26T09:53:02Z,,2018-09-03T22:59:53Z,708
6216,2018-02-25T04:24:07Z,,2018-10-18T12:38:17Z,656
6215,2018-02-25T04:12:50Z,,2018-02-25T04:16:16Z,657
6211,2018-02-23T19:32:56Z,,2018-06-18T03:02:00Z,82
6205,2018-02-23T11:15:30Z,2018-02-23T23:02:28Z,2018-02-23T23:02:28Z,171
6202,2018-02-22T23:53:27Z,,2018-03-18T23:31:43Z,28
6192,2018-02-21T21:10:31Z,,2018-03-19T00:41:02Z,86
6182,2018-02-21T01:33:14Z,2018-02-22T22:03:36Z,2018-02-22T22:03:36Z,488
6181,2018-02-20T21:31:57Z,2018-02-23T22:57:52Z,2018-02-23T22:57:52Z,331
6177,2018-02-20T13:14:48Z,,2021-11-04T13:55:51Z,20
6172,2018-02-20T00:16:42Z,2018-02-20T00:17:13Z,2018-02-20T00:17:13Z,110
6171,2018-02-19T23:50:47Z,2018-02-19T23:51:04Z,2018-02-19T23:51:04Z,68
6170,2018-02-19T18:38:59Z,2018-02-19T18:39:14Z,2018-02-19T18:39:14Z,112
6169,2018-02-19T08:36:03Z,,2018-03-27T02:00:49Z,143
6167,2018-02-17T21:55:34Z,,2018-02-19T23:58:04Z,1327
6136,2018-02-05T11:43:07Z,2018-02-19T23:07:57Z,2018-02-19T23:07:57Z,748
6132,2018-02-02T09:29:10Z,,2018-08-31T11:47:02Z,203
6127,2018-02-01T12:27:58Z,2018-02-19T23:25:20Z,2018-02-19T23:25:20Z,109
6126,2018-02-01T12:18:53Z,,2018-02-01T12:26:14Z,109
6121,2018-01-29T05:23:22Z,2018-01-29T05:23:27Z,2018-01-29T05:23:27Z,100
6110,2018-01-20T16:17:24Z,2018-01-29T02:09:36Z,2018-01-29T02:09:36Z,128
6089,2018-01-14T12:48:40Z,,2018-01-29T02:29:03Z,325
6085,2018-01-11T09:40:52Z,,2018-02-19T23:22:37Z,538
6070,2018-01-04T08:58:30Z,,2018-01-16T10:25:28Z,154
6059,2017-12-28T08:30:27Z,2018-02-19T23:27:46Z,2018-02-19T23:27:46Z,226
6043,2017-12-19T12:12:05Z,2018-01-29T03:01:23Z,2018-01-29T03:01:23Z,87
6042,2017-12-19T11:31:32Z,,2017-12-19T11:49:47Z,172
6039,2017-12-18T19:13:08Z,,2017-12-18T19:19:13Z,44
6038,2017-12-18T19:12:31Z,,2017-12-18T19:19:01Z,41
6021,2017-12-12T04:46:30Z,,2018-04-11T05:42:24Z,587
6019,2017-12-11T20:21:12Z,,2017-12-12T04:42:33Z,587
6016,2017-12-11T09:59:42Z,,2018-03-19T00:40:37Z,208
6003,2017-12-06T15:06:00Z,,2018-04-05T16:16:41Z,203
5996,2017-12-05T04:16:42Z,,2017-12-06T20:06:45Z,407
5974,2017-11-24T12:46:07Z,,2018-01-29T02:11:24Z,182
5965,2017-11-20T18:44:25Z,,2018-05-29T13:54:44Z,372
5947,2017-11-12T01:59:35Z,,2018-05-29T05:54:45Z,102
5944,2017-11-11T10:48:14Z,2018-01-29T02:47:05Z,2018-01-29T02:47:05Z,33
5927,2017-11-08T11:01:55Z,,2017-11-08T11:02:39Z,32
5926,2017-11-07T23:20:04Z,,2018-03-25T00:29:35Z,49
5902,2017-10-28T03:52:34Z,2018-02-20T00:03:24Z,2018-02-20T00:03:24Z,164
5893,2017-10-26T05:53:40Z,,2018-02-19T23:08:52Z,255
5892,2017-10-25T17:47:57Z,2018-02-20T05:07:48Z,2018-02-20T05:07:48Z,539
5891,2017-10-25T12:14:16Z,,2018-02-19T23:50:18Z,331
5872,2017-10-18T10:57:16Z,2017-12-22T05:58:14Z,2017-12-22T05:58:14Z,82
5864,2017-10-16T11:00:00Z,,2017-11-20T18:43:24Z,113
5862,2017-10-15T17:21:02Z,,2018-03-25T00:29:33Z,462
5856,2017-10-11T17:23:30Z,,2018-03-25T00:29:32Z,242
5846,2017-10-09T11:54:57Z,,2018-03-25T00:29:31Z,135
